X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
9.21276940000007,50.341887800000052,134,Dr. med. dent. Heckert,dentist,,,,,,,,,,,Schulstraße,11,,Kefenrod,,,,,,,,,,,,,,,,,3b8e92de-9d70-4568-972a-7c41f0137d21
8.574639900000022,47.65213250000005,135,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3533ee76-8f86-403f-9285-021c7eacbff5
8.731888,50.364389800000026,136,Dr. Kleinschmidt,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,a7459126-6c17-4ba6-92e8-0edbead2e271
8.736050800000044,50.364844300000073,137,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12f65494-96ff-46d7-9a98-a0f6d9b9be48
8.740642700000024,50.363645200000065,138,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103c0fb2-2f1b-4964-9d70-c5904cc45c2b
8.576491,47.653966800000035,139,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e74a2ba5-35bb-4f31-9b8b-f6bc3559edbe
6.095458700000052,50.768791100000044,140,Memisi,dentist,dentist,,,,,,,,,,Kurbrunnenstraße,48,52066,Aachen,,,,,,,,,,,,,,,,,1361a55e-769f-4393-a902-7e2a86dd3914
13.741788400000075,51.061378400000081,141,Dipl. stom. M. Arnold,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10d27494-6a6b-4a68-8e14-0562fa90f57b
13.328136700000073,52.502721700000052,142,Dr. Beate Lengert,dentist,dentist,,,,,,,,,,Kurfürstendamm,218,10719,Berlin,,Charlottenburg,,,,,,,,,,,,,,,4a5a687b-9a40-4399-b137-c86ae450659c
8.403459200000043,48.345158600000047,143,Dr. Daniel Wiener,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82d30bcc-5020-44c0-95be-ffbd01fe0cfb
8.256048400000054,50.246009500000071,144,Said Djassemy,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,aa747086-1f56-4553-baab-860fcc71c6d1
10.001501300000029,50.841711100000055,145,Praxis Akkoyun,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fef12406-5d12-4c6f-ad26-2774860836fc
13.795187400000032,51.043403400000045,146,Zahnarzt Hanisch,dentist,dentist,,Cornelia Hanisch,,,,,,,,Pohlandplatz,3,01309,Dresden,,,,,,,,,,,,,,,,,46e8ecc3-92fd-4c43-9e2f-f9d4a0d1167f
9.155093200000067,51.914918100000079,147,Dr. Joachim Schiller,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dac3e8ee-4f12-41bd-95eb-ae35581390b5
11.551516500000048,48.195691600000032,148,Zahnarztpraxis Dr. Rudolf Sperber,dentist,dentist,,,,,,,,,,Waldrebenstraße,19,80935,,,,,,,,,,,,,,no,,,,2308b7bc-e431-4b84-9ef0-0780259cde57
8.61507210000002,49.754020600000047,149,Dr. dent. med. Klaus Preußer,dentist,dentist,,,,,,,,,,Darmstädter Straße,28,64404,Bickenbach,,,,,,,,,,,,,,,,,98c80428-c8ad-4a01-90e1-1aa7d6443152
10.124977600000022,47.641305800000055,150,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00f2614a-8d40-44dd-bd30-75277aac3efa
12.186040300000059,50.057641900000078,151,Dr. Albert Holler / Astrid Eichler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,fab5fe66-9b97-4ab4-a1b2-500afb4572d2
12.185243800000023,50.057297300000073,152,Dr. Andreas Drobig,dentist,,,,,,,,,,,Marktplatz,1,95659,Arzberg,,,,,,,,,,,,,,,,,1cec9369-0432-414b-ae6d-2066033c3d88
7.284597500000075,50.775231600000041,153,Dr. Wolking,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44e694e2-5f3b-4dfd-9fb0-ece06f014c11
7.246781400000032,51.428992700000038,154,Dr. med. dent. Markus K. Joist,dentist,dentist,,,,+49 234 9799231,,,,,,Haarholzer Straße,2,44797,Bochum,,,,,,,,,,,,,,,,,791f8b29-8f2d-45f1-8426-bb977add0ca7
7.243149200000062,51.428565900000081,155,Henrik Hänsel,dentist,,,,,,,,,,,Kemnader Straße,319,44797,Bochum,,,,,,,,,,,,,,,,,6ad4995b-98da-4265-84c0-00396a2219cb
11.234087900000077,49.356907100000058,156,Dr. Achim Geidl,dentist,dentist,,Dr. med. dent. Achim Geidl,,,,,,,,Gsteinacher Straße,23,90592,Schwarzenbruck,,,,,,,,,,,,,,,,,a4477654-779c-4266-b088-3bf92d7a9cfd
13.810675200000048,51.035154300000045,157,Burghard Wollenhaupt,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91e0dcf1-e4a5-4db2-8b84-3749939a73a5
11.62661890000004,49.846187600000064,158,Dr. med. dent.Carmen Gaebler-Wolfrum,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bc6a63d-dbac-4d08-bd9f-7b52cb3d760f
8.904214700000068,53.078727700000059,159,Praxis Dybvik-Nielsen,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525fd3dc-9e2b-4cf8-943b-72d40d860f25
10.343530600000065,54.149976600000059,160,Dr. Meinshausen,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196bb29-ca9c-46d3-9624-fdaf30bad4f8
11.353234,49.047212100000081,161,Rheintaler,dentist,,,,,,,,,,,Georg-Jobst-Gasse,6,,,,,,,,,,,,,,,,,,,6b03e646-b592-4cc9-8b1d-711f0a342dc1
11.357400600000062,49.047975700000052,162,Dirsch,dentist,,,,,,,,,,,Gartenstraße,1,,,,,,,,,,,,,,,,,,,7681ba5e-5c68-44a6-928d-355c5d6d6bc6
13.582317200000034,51.132408200000043,163,Zahnärztliche Gemeinschaftspraxis Hottas,dentist,,,,,,,,,,,Moritzburger Straße,14,01640,Coswig,,,,,,,,,,,,,,,,,60eb55b7-804b-4d78-8b76-4ba6f169ad05
6.579111800000021,51.045204100000035,164,Dr. Baumann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,36ea6f83-2c7b-4e77-835a-2227fbbb9cae
9.182797900000025,49.782993800000042,165,Dr. Barbara Kaufmann & Dr. Gabriel Vill,dentist,,,,,,,,,,,Kirchenstraße,2a,63911,Klingenberg a.Main,,,,,,,,,,,,,yes,,,,5904d86e-13c2-4e80-81b4-806f0705a9cf
11.007610700000043,51.453939400000081,166,Martina Schäfer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b23e721-5395-4fac-86ca-91349642696b
8.660675800000035,49.874062800000047,167,Dr. Margret und Holger Schiemann,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319394d7-30b5-4c31-9fd1-a7d644f1a2b8
8.895924400000069,53.806529400000045,168,Dr. Faust,dentist,,,,,,,,,,,Bahnhofstraße,11,21762,Otterndorf,,,,,,,,,,,,,limited,,,,eee3ddc4-e8da-4563-bf99-c188987a99cf
8.897991500000046,53.808077300000036,169,Dr. Jan Haase & Andreas Orban,dentist,,,,,,,,,,,Am Großen Specken,3,21762,Otterndorf,,,,,,,,,,,,,,,,,5f53c60a-c744-4c20-b91f-f7ba06b76c6c
13.898682300000075,51.110875600000043,170,Zahnarztpraxis Henack,dentist,,,,,,,,,,,Heidestraße,156,01454,Radeberg,,,,,,,,,,,,,,,,,1fbc3767-f28f-4ea6-8492-40e6580beebd
11.809686100000022,48.709210300000052,171,Dr. Anette Wehnert,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259ecd4-675c-4b16-9933-c5c032deaae0
11.092320800000039,49.461890600000061,172,Parcside Dental,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23143cef-fe1c-4bb5-b741-18e16c9ef2a7
8.568676,51.855323400000032,173,Esken,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c210802b-5db1-4d1f-9a82-6570de771b4c
7.900360300000045,47.982787500000029,174,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ac4738a-4f82-4c09-8029-f58b43a55748
9.903201800000033,49.057052,175,Eckstein & Ruf,dentist,,,,,,,,,,,Crailsheimer Straße,8,74423,Obersontheim,,,,,,,,,,,,,no,,,,c8277ae5-5e09-4077-8eea-f8db4c32916d
8.366330300000072,49.030834300000038,176,Dr. B. Schuler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,4bd9f804-7a09-4e68-9362-0ca1b8253b83
9.155248100000051,51.910908,177,Gerold Walter,dentist,,,,,,,,,,,Schwalenberger Straße,18,32816,Schieder-Schwalenberg,,,,,,,,,,,,,,,,,9d78ac55-ad83-4e39-ade1-707a2824a1ef
12.126708400000041,49.047889400000031,178,Dr. Hümmer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4582575f-e16e-4444-a2b6-7816f543b56d
9.962730700000066,51.855463400000076,179,S. Golze,dentist,,,,,,,,,,,Wilhelmstraße,13,37574,Einbeck,,Kreiensen,,,,,,,,,,,,,,,c68a182c-13d3-43d3-a474-2658ec1bf966
11.746891800000071,51.790350100000069,180,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8abc73ea-b0fe-440e-a9bc-edc2f2f33051
11.741791500000033,51.794121,181,Jürgen Schumann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48c372b2-f1f7-456d-bd11-85626a6ffa23
11.743614200000025,51.796479500000032,182,Imbritt Zeidler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28746ca7-2ac0-42be-91e5-50e43e7a08c1
10.959558900000047,50.26558840000007,183,Dr. Fehlner,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9b2bd71-b41f-4eaf-8830-3c372966b15b
10.959253200000035,50.262216500000079,184,Dr. Panhans,dentist,dentist,dentist,,,+49 9561 95866,,,+49 9561 95844,,,Mohrenstraße,3,96450,Coburg,,,,,,,,,,,,,yes,,,,5de3f6f3-66fa-46b3-9fbf-d5b2b98f4fd9
7.174258,50.918704800000057,185,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9973fc9-4b64-4652-9fc6-db1891ba4807
6.521776300000056,49.671371700000066,186,Dr. Bart Kroon,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f1dba0-0e90-4ea8-89c4-75c3845c40df
12.116440700000055,54.072357500000066,187,"Dr. Jutta Simm, Dr. Rudolf Simm",dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3045dc1-43b7-45fa-b13a-247aeaab1bac
8.63621930000005,48.869284400000026,188,Dr. med Michael Speich,dentist,,,,,,,,,,,Zeppelinstraße,6,75217,Birkenfeld,,,,,,,,,,,,,,,,,4fdce973-72c0-4e01-8e3d-938bcd72895d
9.898540100000048,49.478863500000045,189,Dr. Steinmüller,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,080ac4d2-af73-43a8-9e44-3fb3d2ae49b0
11.775114,51.67375560000005,190,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a70f1b2-2302-463b-b9cc-9690bcaa49d3
8.191094100000043,50.391886200000044,191,Zahnarzt Dr. Reichwein,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6382af0e-a2bd-40b8-bcfa-a44625038455
11.429978100000028,48.768115700000067,192,Dr. Michael Maaß,dentist,dentist,,,,,,,,,,Esplanade,13,85049,Ingolstadt,,,,,,,,,,,,,limited,,,,37384153-1d93-431d-bfd2-0e4900cda098
8.753084400000034,50.844697600000075,193,Dr. med. dent. Siegbert Stoffel,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc7e9e7f-a8e3-4cfb-abe2-68989d3eac30
7.299106,49.720833300000038,194,Trappe-Krieger/Krieger,dentist,dentist,,,,,,,,,,Mainzer Straße,10,55743,Idar-Oberstein,,,,,,,,,,,,,no,,,,23a5505a-6238-45e5-91d8-8b457e119523
9.225380100000052,49.149345200000027,195,Dr. Rücker,dentist,dentist,dentist,,,,,,,,,Pestalozzistraße,16,74076,Heilbronn,,,,,,,,,,,,,,,,,f6d9a02d-0321-46e3-a1c6-4fcb9a3c1ee6
14.933519,51.179956400000037,196,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f744731-8d49-4742-b6e1-a64769aa7c21
9.293435800000054,47.766673500000081,197,Dr. med. dent. Scheerer,dentist,,,,,,,,,,,Kurt-Hahn-Straße,1,,,,,,,,,,,,,,,,,,,41cd6b2d-d712-446a-ae00-21345be4a0cc
8.762874700000054,48.712485800000081,198,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dff40542-9929-4ba3-aa3a-75c84d560f57
12.340514,51.332508500000074,199,Praxisgemeinschaft Dr. med A. Fiedler Dipl.-Stom. Renate Krug,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdfc8a24-b2e6-471b-b102-715c18ecdbb1
9.520284500000059,48.714282500000081,200,EGGENWEILER A.,dentist,,,,,,,,,,,Stuttgarter Straße,35,73061,Ebersbach an der Fils,,,,,,,,,,,,,,,,,e276ecc4-f5b4-475b-b07a-fe0610347710
12.229517900000076,51.842470300000059,201,Maurer & Rupietta,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29fec60c-7919-4859-968c-626c1a4b0ce3
11.394887400000073,53.638865300000077,202,Beate Hochleutner,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049365e-464a-46b3-b30f-d09daf186bc0
10.707479900000067,50.949639600000069,203,Kieferorthopädie Tanja Steuer,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47bc864f-8bfa-4432-8a18-734768afb855
9.743201800000065,48.934017,204,Dr. D. Schüttler,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546b1e64-1f89-43d8-b194-0e81b4918fb4
8.735608800000023,54.868707,205,Zahnarztpraxis Steinmetz,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ed51218-063b-4af3-a805-f782c0d2186a
8.940887600000053,53.077609400000028,206,Dr. Stefan Voigts,dentist,dentist,,,,,,,,,,Rockwinkeler Landstraße,108,28325,Bremen,,,,,,,,,,,,,limited,,,,a148f743-62b4-46f0-a11a-3383c8809030
12.946401500000036,50.905224500000031,207,Dr. med. dent. Arndt Köhler,dentist,,,,,,,,,,,Chemnitzer Landstraße,1,,,,,,,,,,,,,,,no,,,,51aeff5a-154d-4661-8269-22ec9053f143
6.513108200000033,51.308852900000034,208,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,2e3bc11e-d598-477a-b723-d129bafba350
13.605683,52.361782800000071,209,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e210112-b1b2-4ed4-99ff-1c97d007ab72
10.855463300000054,50.128819300000032,210,Martin Kotschenreuther,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807f37e2-35d1-4ac4-8cab-8a68f4be0db2
13.31952810000007,50.799971600000049,211,Zahnarztpraxis Dipl.Stom. Thomas Kiel,dentist,,,,,,,,,,,Hauptstraße,161b,09618,Großhartmannsdorf,,,,,,,,,,,,,,,,,46f87652-ea23-4aec-8dc6-921e6dbf5d2b
7.182081200000027,50.897344400000065,212,Zahnarztpraxis Heibach,dentist,dentist,dentist,Heibach,,+49 2205 2112,,,,,,Hauptstraße,49,51503,Rösrath,,,,,,,,,yes,,,,,,,,5b2446ca-c703-4f23-8b1c-8384e3a7e95e
10.253897700000039,51.727106300000059,213,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70c1ec8a-bfe2-43b4-a0b9-a25aa98c0246
10.254852300000039,51.72762490000008,214,Dirk Wedemeyer,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc45481d-15bc-4828-86a8-747f55b4b03c
7.330438700000059,52.149689600000045,215,Schmedding,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,1dbce111-f342-4e35-b264-e010dab9df36
7.331362400000046,52.14259960000004,216,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee7190f4-5f9d-485e-a506-4f9dc7d1e270
9.005664600000046,50.069764500000076,217,Dr. Sitter,dentist,,,,,,,,,,,Hanauer Landstraße,2,,,,,,,,,,,,,,,,,,,06efcdd2-88de-4880-b7e2-ba3df4b9d8ad
6.096227100000021,50.775496600000054,218,Moschel,dentist,dentist,,,,,,,,,,Heinrichsallee,14,52062,Aachen,,,,,,,,,,,,,,,,,9bdf48ac-e1d3-46cd-be0d-dd1e123d49f4
13.903499400000044,51.160580700000025,219,Dittrich,dentist,,,Dr. med. dent. Ines Dittrich,,,,,,,,,,,,,,,,,,,,,,,,limited,,,,91b4e064-0cea-4490-b953-500fd1d454a8
7.384336900000051,51.569535100000053,220,Michael Schoetens,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46829804-c32d-4d28-a09a-3b9e2d71e949
9.201693400000067,50.004035500000043,221,Dr. med. dent. Georg Lemke,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e640acc-779a-408d-a514-9150546f8c61
9.937827600000048,51.210299700000064,222,A. Schulz,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eabb57fc-a282-47a8-aeed-1152c0c8e536
8.924719900000071,53.074340100000029,223,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587fb7d8-853c-4554-9a64-de263458dafb
9.094453700000031,51.942128300000036,224,Dr. Jörn Clamors,dentist,,,,,,,,,,,Rosenstraße,14,32825,Blomberg,,,,,,,,,,,,,,,,,4d8f4da4-121e-494c-94fa-1c298fcf0ffe
12.709867600000052,50.434030800000073,225,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c726e74a-b7f3-4f89-9866-e0b873711e1d
6.517624500000068,51.606208500000037,226,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,082ef548-15db-46f1-8250-894e53a16487
12.084147100000052,50.878167500000075,227,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603a735d-8f19-4380-ae9b-5ea7b604afae
10.283157800000026,53.470366200000058,228,Dr. Marilyn Pfeiffer,dentist,,,,,,,,,,,Kirchweg,2,21039,Börnsen,,,,,,,,,,,,,limited,,,,a873ade3-d755-4a45-a254-302cc79ea35b
13.771525,51.057618300000058,229,Torsten Mann,dentist,,,,,,,,,,,Pfotenhauerstraße,57,01307,Dresden,,,,,,,,,,,,,,,,,e5634e89-7a59-428d-8571-28622c70a3ba
7.793171100000052,50.470694600000058,230,Zahnarzt-Praxis Eike Ziegler,dentist,dentist,,,,,,,,,,Bahnhofstraße,40,56422,Wirges,,,,,,,,,,,,,,,,,45b8298d-7cd0-42ab-82b0-f7b22871c508
7.33376480000004,52.149180500000057,231,Stephanblome,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b54e33e6-04c9-443d-a440-96452bf02c04
9.091860200000042,51.939120900000034,232,Bärtig,dentist,,,,,,,,,,,Schiederstraße,1,32825,Blomberg,,,,,,,,,,,,,,,,,89c2f435-c147-4e7e-9136-11066f990b5a
6.989531300000067,51.436662400000046,233,Grünhagen,dentist,,,,,,,,,,,Hufelandstraße,68,45147,Essen,,,,,,,,,,,,,,,,,47de183f-86f3-4de3-ab2d-689144e7f835
9.127384200000051,52.065321900000072,234,,dentist,,,,,,,,,,,Mozartstraße,1,32699,Extertal,,Bösingfeld,,,,,,,,,,,,,,,aa351ead-14c7-4029-b115-f233f669f54c
6.766374400000075,51.642158100000074,235,Dr. Frank Wernecke,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,9927e74c-bc9b-48b5-b5cd-d9fe486ed123
6.766439300000059,51.642279,236,Dr. Michael Mann,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,c877b60f-359d-4cc8-ab41-44022c586a48
9.942912200000023,53.579793400000028,237,Zahnarzt Pupke,dentist,dentist,,,,,,,,,,Müggenkampstraße,39,20257,Hamburg,,,,,,,,,,,,,,,,,f875550a-9a45-4eb4-9f58-8a3b9e0ddc63
10.167893,49.802139500000067,238,Dr. & Dr. Krombholz,dentist,,,,,,,,,,,Weingartenstraße,8,97337,Dettelbach,,,,,,,,,,,,,,,,,fe495ad5-6f42-4321-9c60-cd7eca2a8374
11.480714600000056,47.859068800000045,239,Zahnärztin Dr. Marta Thum,dentist,dentist,,,,,,,,,,Richard-Wagner-Straße,1,82538,Geretsried,,,,,,,,,,,,,,,,,bb088348-440e-4802-a730-e9c0ecdf3b93
12.712397500000066,49.073285,240,Dr. Klaus Senger,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89d29e54-fed0-42b8-9da7-41e98035fe37
10.094545,51.481915,241,K. Schmied,dentist,dentist,,,,+49 5508 92266,,,,,,Eckerberg,1,37130,Gleichen,,,,,,,,,,,,,,,,,f38e6384-aec8-4dd8-b9c2-619066e4e660
10.003647300000068,51.496237800000074,242,M. Kraus,dentist,dentist,,,,+49 5508 770,http://zahnarzt-gleichen.de/,,,,,Alte Heerstraße,11,37130,Gleichen,,Klein Lengden,,,,,,,,,,,,,,,8308026e-35c0-45e5-8733-e6d6800ded3f
10.345857600000045,49.900702900000056,243,Dr. Manfred Greger,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f231bf43-60a7-47b0-9a6f-f0ac1c5f69da
11.474745700000028,47.846958,244,Dr. Margrit Drotleff,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e678ccff-3a84-4d98-8147-2b640d6f00b4
11.089327100000048,51.750469600000031,245,Dr. Schröder,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,c019043b-b2a2-4fa9-b5a1-76da91c1684a
7.79433860000006,50.471040800000026,246,Zahnärzte Dr. Wolfgang Klein und Michael Wohlleben,dentist,dentist,,,,,,,,,,Bahnhofstraße,34,56422,Wirges,,,,,,,,,,,,,,,,,b17d79c2-140b-4c05-addc-03380c9acff5
6.770473600000059,51.643473800000038,247,Ralf Pothmann,dentist,,,,,,,,,,,Dorstener Straße,33,,,,,,,,,,,,,,,no,,,,906ad816-6f6a-4952-a8ef-ade6eaa9eedd
9.608982900000058,48.726485800000034,248,Dr. med. dent. Thomas Schleihauf,dentist,,,,,,,,,,,Hauptstraße,38,73117,Wangen,,,,,,,,,,,,,no,,,,cf044e97-f89c-405e-93ef-df6644288003
10.374312,52.26111190000006,249,Dr. Antje Marschinke,dentist,dentist,dentist,Unknown,,,,,,,,Hildesheimer Straße,86a,38159,Vechelde,,,,,,,,,,,,,,,,,0660c1ce-8747-4621-b8e1-626e9046cd46
7.158821500000045,51.944173500000034,250,Dr. Munkelt,dentist,,,,,,,,,,,Loburger Straße,2,48653,Coesfeld,,,,,,,,,,,,,,,,,987a75d9-3970-456a-91c1-7aaa8628b4a6
7.121999,50.984180600000059,251,Dr. Premm,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27c38e05-29a1-409a-9044-b0ebe943b857
13.892026200000032,51.518145100000027,252,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68039dfd-c66e-4844-a90d-e4199f3250f0
7.165457300000071,51.944884500000057,253,Thülig,dentist,,,,,,,,,,,Süringstraße,13,48653,Coesfeld,,,,,,,,,,,,,,,,,50408d49-c9cb-44cc-b4f3-1b2b3d73b700
7.163665900000069,51.944822300000055,254,Sluka,dentist,,,,,,,,,,,Süringstraße,40,48653,Coesfeld,,,,,,,,,,,,,,,,,c4488fad-9434-48a5-9990-037bb11cd0e6
9.815766500000052,49.493849300000079,255,Dr. med. dent  Bruno R. Stumpf,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c817347c-c3cc-4f77-aa5f-a0002c28d350
12.884452300000021,50.672509600000069,256,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11d24147-9c16-4d46-9f37-d1d512093267
12.911511300000029,50.690473,257,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c28f56a2-bead-433b-bd4c-db0fa91464e4
7.338462400000026,52.149695100000031,258,"Kieferexperte / Zahnarzt, Dr. Amirtahmaseb",dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822d9f5a-1339-466c-8be0-386a23553ffd
12.465810100000056,51.312066500000071,259,Veit Vogel,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54182748-aa2d-4f73-a324-93bbc29b9e9b
9.35655,48.870430700000043,260,,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01dd9809-ead6-40de-b162-feb7a5e995f3
9.352484100000027,48.873873800000069,261,Dr. M. Rühle,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f290a912-949b-456a-8bdb-4a0e28e7f3fb
8.453301100000033,49.68664810000007,262,Dr. med Kruppa-Höckel,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98cff00f-f935-4c78-8b2a-4ec36ed61769
7.166601200000059,51.947612,263,"Börsting, Murnik",dentist,,,,,,,,,,,Neustraße,27,48653,Coesfeld,,,,,,,,,,,,,,,,,18b64c98-d6fa-42f9-acf8-5576d24a07b6
10.22832470000003,49.865517400000044,264,Dr. Olaf Hiltl,dentist,dentist,,,,,,,,,,Spitalstraße,18,97332,Volkach,,,,,,,,,,,,,,,,,17489a98-653d-42c6-8efa-519b7fd46091
10.43281090000005,54.15903250000008,265,Dr. Stein,dentist,,,,,,,,,,,Eutiner Straße,21,24306,Plön,,,,,,,,,,,,,,,,,06df350d-8fba-4a4a-951b-87662bb08d24
11.465931600000033,48.660438500000055,266,Dr. Gumpinger,dentist,,,,,,,,,,,Xaveristraße,9a,85084,Reichertshofen,,,,,,,,,,,,,no,,,,4ad80d9b-3803-41f7-8bdd-b7f0d9f5f2ad
8.482236900000032,49.747734500000035,267,Dr. med. dent. Stephan und Peter Bornhofen,dentist,,,,,,,,,,,Guntherstraße,1,64579,Gernsheim,,,,,,,,,,,,,yes,,,,425f8d26-5dff-45b5-a26d-21abc99543b6
9.203658700000062,48.507696300000077,268,Dr.Hoch/Löcklin,dentist,,,,,,,,,,,Gustav-Groß-Straße,6,,,,,,,,,,,,,,,,,,,b2563011-a916-4d14-9dda-cb41d4693b05
13.761416500000053,51.109727900000053,269,Karin Nowak und Dr. Lutz Haney,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e0b2830-3f9b-4769-bdce-43367d4c4755
7.170194,51.947064700000055,270,Zwingmann,dentist,,,,,,,,,,,Mühlenstraße,10,48653,Coesfeld,,,,,,,,,,,,,,,,,92ed110b-0e5d-459d-9653-aa3dcca9051b
11.323037100000022,50.241460200000063,271,Dr. Dieter Unger,dentist,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c36ee4f-01cb-400b-855b-c82546aaf081
8.740554200000076,50.364254,272,Gemeinschaftspraxis Dr. A. & A. Buck,dentist,,,,,,,,,,,Kurstraße,13,61231,Bad Nauheim,,,,,,,,,,,,,,,,,bdcfb87a-fb29-4f87-8e9b-84e50106d358
11.903959900000075,48.511337200000071,273,Med. dent. Lingner,dentist,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,6ddff9fe-d55a-4074-ad2d-505b00872f3a
