X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
11.478030150000052,48.657166610000047,2121,Seniorenzentrum Reichertshofen,nursing_home,,,,,,,,,,,Boschstraße,19,85084,Reichertshofen,,,,,,,,,,,,,yes,,,15674,e53a5d30-aeab-4e6a-aa72-5eb858d67cf0
6.60867662000004,51.657153792000031,2122,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15677,9e4a74f6-34e0-4df9-9c83-7b3e0ad709a9
12.566865125000049,51.055426685000043,2123,Haus Harzberg,nursing_home,,,WSF Wohn- und Seniorenzentrum Frohburg GmbH,,,,,,,,Am Harzberg,29,04654,Frohburg,,,,,,,,,,,,82,,,,15681,177d1593-124c-4229-af24-fd4aba5d81c5
8.115426400000047,53.518500501000062,2124,ZAP,nursing_home,,,,,,,,,,,Ebertstraße,21,26382,Wilhelmshaven,,,,,,,,,,,,,,,,15684,5aa02398-a003-4758-88ba-4fba8eb14bbb
13.584410085000059,52.517782134000072,2125,Pflegewohnzentrum Wuhlepark,nursing_home,,,Pflegewohnzentrum Kaulsdorf-Nord gGmbH,,,,,,,,Bansiner Straße,21,12619,Berlin,,Hellersdorf,,,,,,,,,,,,,,15691,1b1490bf-3726-40b0-853d-546566f4110f
8.104682650000029,53.577532944000041,2126,Wohnpark am Deich,nursing_home,,,,,,,,,,,Am Deich,1,26388,Wilhelmshaven,,,,,,,,,,,,,,,,15702,af6f421f-e70a-4899-bc64-81f49df60a33
7.102171902000066,49.358304295000039,2127,Alten- und Pflegeheim St. Elisabeth,nursing_home,,,,,,,,,,,Brunnenstraße,10,66578,Schiffweiler,,,,,,,,,,,,,,,,15712,7d520139-1c40-408f-b3e1-973a52e029cb
10.679830367000022,47.572432079000066,2128,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15723,0eb747ea-a409-487c-b702-56f8dc6449b6
11.139759950000041,51.786879752000061,2129,Azurit Seniorenzentrum,nursing_home,,,,,,,,,,,Lange Gasse,10,06484,Quedlinburg,,,,,,,,,,,,,,,,15744,4bb0325e-dd18-4f8d-b7c6-acf16373e78d
7.079289235000033,50.94613709500004,2130,St. Vinzenzhaus (Senioreneinrichtung),nursing_home,,,Vinzentinerinnen,,,,,,,,Olpener Straße,865,51109,Köln,,,,,,,,,,,,,yes,,,15760,88dd3d7f-dab8-45ba-ba95-fc87da270641
7.07888250000002,50.946145931000046,2131,,nursing_home,,,,,,,,,,,Olpener Straße,863,51109,Köln,,,,,,,,,,,,,,,,15761,ae9ea7b3-84c0-4bf7-bae0-131debb580b8
9.964039258000071,49.722469821000061,2132,Wohnpflegeheim Arche,nursing_home,,,,,,,,,,,Margeritenweg,18,,,,,,,,,,,,,,,,,,15765,4c17af71-3462-4938-a020-0bfeeb96c1a9
8.699015300000042,53.169124018000048,2133,Seniorenwohnpark an der Ihle,nursing_home,,,Hansa | Pflege & Residenzen GmbH,,+49 421 4787-5,http://www.seniorenheime-hansa.de/we/c_hauser_einrichtungen/ihle_7.html,,,,,Hindenburgstraße,7,,,,,,,,,,,,,,,,,,15770,b58c6ca1-a8d7-4152-9b2c-c176a975378d
8.46796706300006,52.249133898000082,2134,Alten- und Behinderteneinrichtung Haus am Wiehen,nursing_home,,,,,,,,,,,,,32289,Rödinghausen,,Rödinghausen,,,,,,,,,,,,,,15789,e23adf08-f31f-4da4-ae41-fa6df1d85287
8.47387431900006,52.250533210000071,2135,Alten- und Pflegeheim Haus Kremser,nursing_home,,,,,,,,,,,,,32289,Rödinghausen,,Rödinghausen,,,,,,,,,,,,,,15790,b75b6b95-0615-4bf6-a323-602e865dd5e3
7.060008731000039,52.635219642000038,2136,Altenheim St. Anna,nursing_home,,,,,,,,,,,Am Marktplatz,4,,,,,,,,,,,,,,,,,,15829,5b1d4425-460e-4e22-91e2-e5d7df6d52ea
11.362383605000048,49.388139617000036,2137,Haus Waldenstein,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15844,d45f2848-ede6-481f-8e1c-31a69e7c612e
11.970898054000031,48.766908680000029,2138,AZURIT Seniorenheim Haus ASAM,nursing_home,,,AZURIT Gruppe,,,,,,,,Gottfried-Gruber-Straße,1,93352,Rohr i.NB,,,,,,,,,,,,173,,,,15848,650865a0-e88f-4e72-9340-62f8b99aab33
9.377810956000076,51.775965686000063,2139,St. Nikolai Seniorenhaus,nursing_home,,,Kath. Hospitalvereinigung Weser-Egge gGmbH,,,,,,,,Altmärker Straße,2,37671,Höxter,,,,,,,,,,,,,yes,,,15863,2c37a06d-0c53-471f-a7a6-1a8f5832c21d
8.530693475000021,52.008866050000051,2140,Wohnstift Frieda v. Bodelschwingh,nursing_home,,,,,,,,,,,Remterweg,11,33617,Bielefeld,,,,,,,,,,,,,,,,15869,068e1b3d-0c56-49e8-9bc2-43da4248824f
8.135228,53.526391155000056,2141,Lindenhof Wohnbereich2,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15894,302ac23b-ad08-4716-a3cd-d34bce9ad376
9.692397286000073,50.490217143000052,2142,AWO Altenzentrum Eichenzell,nursing_home,,,,,,,,,,,Am Riedrain,9,36124,Eichenzell,,,,,,,,,,,,,,,,15917,66dd6acd-85a4-4621-8961-2538b7aecf12
9.698216925000054,53.851634346000026,2143,Alten- und Pflegeheim Hörnerkirchen,nursing_home,,,,,,,,,,,Rosentwiete,2,25364,Westerhorn,,,,,,,,,,,,,,,,15933,1590e2ba-a104-4107-a0ba-313be1f60632
10.199755825000068,53.351014725000027,2144,Alten- und Pflegeheim Bethesda,nursing_home,,,Landkreis Harburg,,,,,,,,Friedrich-Lichtenauer-Allee,3,21423,Winsen,,,,,,,,,,,,,,,,15954,e2e5c91e-4fdd-44f4-b848-ace20047ebfb
10.199583810000036,53.351582398000062,2145,Alten- und Pflegeheim Bethesda,nursing_home,,,Landkreis Harburg,,,,,,,,Friedrich-Lichtenauer-Allee,3,21423,Winsen,,,,,,,,,,,,,,,,15955,f07771ee-cdd6-4ab6-ba31-10e79e393b31
9.185026311000058,52.325506091000079,2146,Altenheim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15960,a62b2770-b475-4d2e-8525-9dbb28f180e2
11.057684418000065,49.773337223000055,2147,Seniorenzentrum St. Martin,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15966,3954cd7e-48ce-40e8-b07a-aa4e56566eb8
8.904667016000076,53.146340105000036,2148,Michaelisstift,nursing_home,,,,,+49-4298.928-341,https://www.ed-lilienthal.de/stationaere-pflege/michaelisstift/unser-haus/,,,,,Neuenkirchener Weg,52,28865,Lilienthal,,,,,,,,,,,,,,,,15991,b8da759e-a3b9-4bd8-a9c4-8b0d0a90b375
9.268423217000077,49.29025254700008,2149,Haus am Lindenplatz,nursing_home,,,Evangelische Heimstiftung Württemberg GmbH,,,,,,,,Siglinger Straße,2/1,74861,Neudenau,,,,,,,,,,,,,,,,15998,50cecc67-706f-434d-a928-e1443295b5fd
13.821754650000059,52.423447585000076,2150,Seniorenzentrum Grünheide,nursing_home,,,Stephanus Wohnen und Pflege gGmbH,,+49336258410,http://www.stephanus-wohnen-pflege.de/sz-gruenheide,sz-gruenheide@stephanus.org,+493362584127,,,Karl-Marx-Straße,34,15537,Grünheide (Mark),,,,,,,,,,,,,,,,16000,390452a5-6f11-4bea-a040-dce016c3786a
13.657195308000041,51.015696515000059,2151,Seniorenwohnpark Freital,nursing_home,,,Deutsches Rotes Kreuz,,,,,,,,,,,,,,,,,,,,,,,,,,,16010,f57400d6-b92f-41f3-9f93-a5dec1382bcb
12.132301750000067,49.118209737000029,2152,Caritas-Alten- und Pflegeheim Hermann-Grötsch-Haus,nursing_home,,,Caritasverband für die Diözese Regensburg e.V.,,,,,,,,Goethestraße,1-3,93128,Regenstauf,Hermann-Grötsch-Haus,,,,,,,,,,,,,,,16015,dc31c251-3f86-42f5-89c8-2ac83cbb8c17
9.913988200000063,50.453182880000043,2153,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16018,b10e35b0-7965-4f2c-8698-7d95cb150c69
14.387651456000071,52.532443302000047,2154,AWO Seniorenzentrum Anne Frank,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16024,a89157cb-08ce-4c39-bc72-1aeac6203c9f
6.623244921000037,51.109770869000045,2155,Seniorenwohnstift St. Martinus,nursing_home,,,St. Augustinus-Verwaltungs GmbH,,,http://www.seniorenwohnstift-st-martinus.de/,,,,,Klosterweg,1,41516,Grevenbroich,,,,,,,,,,,,,,,,16061,ebee4705-dc94-432e-8e40-98a3bddd40cd
12.932551825000075,47.933073595000053,2156,AWO Seniorenzentrum,nursing_home,,,,,,,,,,,Doktor-Einhauser-Straße,3,83410,Laufen,,,,,,,,,,,,,,,,16064,35475490-2994-4e4f-8de7-59df281ec6cb
12.932442,47.932842654000069,2157,,nursing_home,,,,,,,,,,,Doktor-Einhauser-Straße,3,83410,Laufen,,,,,,,,,,,,,,,,16065,8eeb58d6-6d70-4f8d-bc36-662b041547d9
10.030901983000035,47.822974128000055,2158,Seniorenzentrum Carl-Joseph,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16075,b8add7d7-3b4d-41cf-bafc-0a550023b6bf
10.147896804000027,48.681752740000036,2159,Seniorenzentrum St. Franziskus - Stiftung Haus Lindenhof,nursing_home,,,,,,,,,,,Spitalstraße,8,89518,Heidenheim an der Brenz,,,,,,,,,,,,,,,,16078,14a11afc-15df-4fad-a37f-65d899ac2060
6.417886104000047,51.437417778000054,2160,Magdalenenheim,nursing_home,,,,,,,,,,,Rahmer Kirchweg,1,47647,Kerken,,,,,,,,,,,,,,,,16087,4ce79bd8-3aff-406a-8364-3af644541d1a
6.834225550000042,50.893446237000035,2161,Altenzentrum Sebastianusstift,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16091,ae9a1c55-29e8-4f80-818c-920a2d8fb28c
9.650868550000041,47.827648828000065,2162,Haus St. Barbara,nursing_home,,,Stiftung Liebenau,,,,,,,,Marktplatz,4,88255,Baienfurt,,,,,,,,,,,,,,,,16102,ff196b5b-f243-4702-a34e-688d00dc214e
7.538274664000028,50.425631794000026,2163,Heinrich-Haus Neuwied,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16108,b51ab29a-0bb5-4744-b379-bdd6e1789615
12.637200919000065,47.794104658000037,2164,,nursing_home,,,,,,,,,,,Dorfstraße,66,83313,Siegsdorf,,,,,,,,,,,,,,,,16194,ea529328-fbfb-48be-9c71-ab7bbaab047e
12.637219519000041,47.795009250000078,2165,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16195,1c6a17ab-367a-48e2-a184-6611e35c2c7a
10.110665214000051,54.312608708000027,2166,Andreas-Gayk-Haus,nursing_home,,,Kieler Stadtkloster gGmbH,,,,,,,,Saarbrückenstraße,50,24114,Kiel,,,,,,,,,,,,,,,,16204,ff4f9b5f-cd1c-4fb6-ab4c-484bf9d6cf30
8.625256535000062,50.231106443000044,2167,Seniorenzentrum Flersheimstiftung,nursing_home,,,,,,,,,,,Paul-Ehrlich-Weg,4,61348,Bad Homburg v.d. Höhe,,,,,,,,,,,,,,,,16252,2d372a99-6f12-4511-be6c-a767ec19ad6e
6.748024400000077,49.333219700000029,2168,Häuslicher Pflegedienst „Liebevolle Betreuung“,nursing_home,,,,,,,,,,,Schulstraße,42,66740,Saarlouis,,,,,,,,,,,,,,,,16265,d4976d8d-03b6-418d-b1a5-6c594b85887b
6.748875589000022,49.332665572000053,2169,Kirchliche Sozialstation Saarlouis- Saarwellingen e.V.,nursing_home,,,,,,,,,,,Donatusstraße,36,66740,Saarlouis,,,,,,,,,,,,,,,,16266,93fa7b9c-cbcb-419b-b063-49947c77488c
12.419837224000048,48.272402083000031,2170,Schloß Geldern,nursing_home,,,curasenius GmbH,,,,,,,,Palmberg,16,84539,Zangberg,,,,,,,,,,,,,,,,16270,4d4b1b8a-5ca5-4630-8f1f-6e80e600c61c
8.513607400000069,50.169847490000052,2171,Seniorenstift Kronthal,nursing_home,,,,,,,,,,,Im Kronthal,9,61476,Kronberg im Taunus,,,,,,,,,,,,,,,,16272,840f5418-28e6-4f5f-9df8-e45c1e7ca0ec
8.514088431000062,50.170290429000033,2172,Seniorenstift Kronthal,nursing_home,,,,,,,,,,,Im Kronthal,11,61476,Kronberg im Taunus,,,,,,,,,,,,,,,,16273,c8b43374-6366-4375-b11b-3febdb1ee831
9.717794684000069,48.280898064000041,2173,St. Franziskus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16296,904c2ca1-18fc-46b7-80e2-ab927b103daa
8.198553925000056,53.239154100000064,2174,Pflege & Wohnen Alte Schlossgärtnerei,nursing_home,,,avendi Senioren Service GmbH,,,,,,,,Alte Schloßgärtnerei,4,26180,Rastede,,,,,,,,,,,,,yes,,,16318,1be2c9c4-1f01-4231-a503-9ee76586b0cc
8.143214550000039,51.654397768000081,2175,,nursing_home,,,,,,,,,,,Nordwalder Straße,15a,59510,Lippetal,,,,,,,,,,,,,,,,16323,cdead99c-add6-4f8b-9b73-49fcb6b65736
8.143420044000038,51.654179038000052,2176,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16324,e063de0d-aac4-4faf-811a-bd108b7693ab
8.143703275000064,51.65386237000007,2177,St. Ida Stift Lippetal,nursing_home,,,,,,,,,,,Nordwalder Straße,15,59510,Lippetal,,,,,,,,,,,,,,,,16325,bd909e81-5dfa-4830-8c52-7aeb460f3ccb
12.500369685000067,51.131230505000076,2178,,nursing_home,,,,,,,,,,,Röthaer Straße,24,04552,Borna,,,,,,,,,,,,,,,,16341,62889c7b-2ecf-4dc9-bff4-b8825e277c9d
6.881239322000056,51.475710314000082,2179,Haus Marienburg,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16349,5923cc17-40e5-42a2-867e-75e15609eaa7
10.497357664000049,48.575593337000043,2180,Heilig-Geist-Stift,nursing_home,,,,,,,,,,,Am Stadtberg,18,,Dillingen a.d.Donau,,,,,,,,,,,,,,,,16367,df14106e-3111-4562-b202-780c5378ecb9
10.44024625000003,52.448640100000034,2181,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16372,50ac9aa4-9763-4299-be18-6ffef2909133
10.440249400000027,52.448397150000062,2182,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16373,b7b28b46-b94a-4b32-a04c-544672d9c342
10.440239992000045,52.44889777700007,2183,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16374,4e7cdd50-100c-441c-bba2-93b00c7a89fb
7.839165800000046,47.993836348000059,2184,Atrium Residenz,nursing_home,,,,,,,,,,,Schnewlinstraße,8,79098,Freiburg im Breisgau,,,,,,,,,,,,,,,,16379,363e0949-dbc7-4e02-9f36-a7aab9e99527
9.81888712500006,49.495873835000054,2185,PHÖNIX Seniorenzentrum Schönblick,nursing_home,,,,,,,,,,,Alte Ziegelei,1,,Igersheim,,,,,,,,,,,,,,,,16385,777a4283-4dc0-4d9e-9f35-c57bfce8e2cc
11.513587422000057,51.509287587000074,2186,Senioren- und Pflegeheim Wolferode,nursing_home,,,Wolferöder Senioren- & Pflegeheim Rische GmbH,,,,,,,,Wimmelburger Straße,10,06295,Lutherstadt Eisleben,,Wolferode,,,,,,,,,,,,,,16394,4614f73d-19eb-4d4b-b8db-7b3267987772
8.672658059000071,50.02099647700004,2187,Seniorenwohnanlage August-Wienand-Haus,nursing_home,,,,,,,,,,,Liebknechtstraße,165-171,63303,Dreieich,,,,,,,,,,,,,,,,16425,b6ee4727-ff46-48af-bbb8-55fad5a3ed1a
9.950020400000028,48.070463808000056,2188,Altenzentrum Goldbach,nursing_home,,,,,,,,,,,Bahnhofstraße,15,88416,Ochsenhausen,,,,,,,,,,,,,,,,16462,43af0d8e-8262-43f1-a38d-a16e13e42b9f
7.810783300000026,50.904402445000073,2189,GSS Wohn- und Pflegeeinrichtung St. Klara,nursing_home,,,,,,,,,,,Strahlenbach,10,51598,Friesenhagen,,,,,,,,,,,,,,,,16489,d7e65025-92b8-445c-957e-8227cb32cc28
10.089103419000025,48.864058266000029,2190,,nursing_home,,,,,,,,,,,Am Schimmelberg,48,73433,Aalen,,,,,,,,,,,,,,,,16501,7fb0e5f6-11ec-4443-afb4-28a294f48bbe
8.931161068000051,53.152981418000081,2191,Cura Seniorencentrum Lilienthal,nursing_home,,,,,+49 4298 9350-0,http://lilienthal.cura-ag.com/,,,,,Falkenberger Landstraße,70,28865,Lilienthal,,,,,,,,,,,,,,,,16518,f9533198-a636-4f79-b5cc-372e945cb4c3
8.578689569000062,53.309952558000077,2192,Hus im Dorp,nursing_home,,,,,,,,,,,Am Dorfbogen,4,,,,,,,,,,,,,,,,,,16519,8f19af1b-5059-4fe3-80af-885b532ef8f4
8.906019163000053,53.147206938000068,2193,,nursing_home,,,,,,,,,,,Neuenkirchener Weg,75,,,,,,,,,,,,,,,,,,16523,83dbb8f1-ce13-403c-b6f7-1d6c7d1abb2b
8.808681200000024,50.124328778000063,2194,Anni-Emmerling-Haus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16540,2c6c98cd-0dab-4dcd-82a2-df103fb933f3
10.938260701000047,51.793467925000073,2195,Azurit Pflegeheim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16557,4800daeb-1aef-41d1-af21-816707b9abe3
8.298994389000029,47.631886217000044,2196,AWO Seniorenzentrum Lauchringen GmbH,nursing_home,,,,,,,,,,,Hauptstraße,86,79787,Lauchringen,,,,,,,,,,,,,yes,,,16562,6d45c6ec-711e-4d08-98f2-c8e19fbc4473
8.907600089000027,53.146104161000039,2197,Stift am Dreyers Kamp,nursing_home,,,,,,http://www.pflegedienst-lilienthal.com/gepflegt_wohnen/servicewohnen_had/das_haus.php,,,,,Doktor-Sasse-Straße,14,28865,Lilienthal,,,,,,,,,,,,,,,,16602,cc2a5a09-6b15-428b-bdae-00910644bfa4
6.752869847000056,49.514283284000044,2198,Haus Weiherberg,nursing_home,,,,,,,,,,,Weiherberg,56,66679,Losheim am See,,,,,,,,,,,,,,,,16604,abf16b61-e686-4c2a-a108-013fe9256167
11.952589275000037,49.69431312100005,2199,BRK Senioren-Wohn- u. Pflegeheim Hammergmünd,nursing_home,,,BRK,,,,,,,,Hammerstraße,9,92655,Hammergmünd,,,,,,,,,,,,,yes,,,16637,4a8273c5-5910-4d60-94c2-974c055403dd
10.695630030000075,50.934809241000039,2200,"Alten- und Pflegeheim ""Pestalozzistraße""",nursing_home,,,,,,,,,,,Pestalozzistraße,4,99867,Gotha,,,,,,,,,,,,,,,,16665,ea517064-6a29-47ba-bf89-48c2786f0b97
7.671011125000064,50.427686551000079,2201,Seniorenzentrum Kannenbäckerland,nursing_home,,,AWO,,,,,,,,Sankt-Martin-Weg,9,56203,Höhr-Grenzhausen,,,,,,,,,,,,,,,,16704,f135c5d7-c452-4c36-bba3-23de548f9ca4
6.369989600000054,51.653455153000039,2202,Haus Schöneck,nursing_home,,,,,,,,,,,Marienbaumer Straße,145,47665,Sonsbeck,,,,,,,,,,,,,,,,16712,06a27849-cc6f-4229-b8bb-521d5386e771
12.106575098000064,47.788284268000041,2203,Pflegeheim Raubling,nursing_home,,,,,,,,,,,Poststraße,13a,83064,Raubling,,,,,,,,,,,,,,,,16716,c922d806-c4df-44b4-af36-048c972aca93
7.14980425300007,49.515523392000034,2204,Altenhilfezentrum St. Laurentius,nursing_home,,,,,,,,,,,Auf der Acht,9,66640,Namborn,,,,,,,,,,,,,,,,16717,04bba8cb-54c8-40c8-b290-e4453aed523c
8.771861920000049,48.693000080000047,2205,Friedensheim,nursing_home,,,,,,,,,,,Nilleweg,2,,,,,,,,,,,,,,,,,,16722,f7b95589-1d18-427f-a3f8-8b62923de31d
12.691246300000046,51.056082336000031,2206,SAS Seniorenheim Am Stadtpark g GmbH,nursing_home,,,,,,,,,,,Hospitalstraße,9,04643,Geithain,SAS Seniorenheim Am Stadtpark,,,,,,,,,,,144,,,,16735,b61203c8-a8a6-4176-bd05-82b919524186
8.456984269000031,49.983882729000072,2207,Altenpflegeheim,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16769,bf48b8ec-aa82-4428-8404-6f5b10fc2abe
8.392716792000044,49.518844990000048,2208,PRO VITA Seniorenpflegeheim Paulinenhof,nursing_home,,,,,+49 621 63592100,http://www.pflegeheim-paulinenhof.de/,,,,,Ludwig-Wolker-Straße,1,67069,Ludwigshafen am Rhein,,,,,,,,,,,,,,,,16777,a87befb8-09ff-4075-a14f-37dc71d0313f
10.372908310000071,53.638332323000043,2209,Berghof Seninorenpension,nursing_home,,,Holsatia Seniorenpflege GmbH,,,,,,,,Deepenstegen,4,22952,Lütjensee,,,,,,,,,,,,,,,,16790,eb9c46a0-5967-4a8e-8464-16b18f71ac7c
10.096600091000028,53.544743356000026,2210,Helma-Steinbach-Haus,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16797,2c3bd0a2-991e-4e45-abb1-dc080dbd581a
10.596226500000057,50.009740050000062,2211,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16825,0e8ea649-dd84-4e70-bcd6-fbe70fd98ec1
7.209298988000057,49.320122618000028,2212,AWO-Seniorenzentrum Haus Furpach,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16845,c978a9fa-da6d-4fcb-9b98-920725e6b53d
10.593207091000068,50.014042253000071,2213,Rummelsberger Dienste,nursing_home,,,Rummelsberger Diakonie,,,,,,,,,,,,,,,,,,,,,,,,,,,16853,29e0f582-2ca0-4b2b-b9b6-b4e0f2feedb1
8.321055897000065,53.009805405000066,2214,Landhaus Heuermann - Senioren- und Pflegeheim,nursing_home,,,Katja und Marcus Schneider,,,,,,,,Feldtorstraße,1,26209,Hatten,,,,,,Niedersachsen,,,,,,,,,,16859,34fcdda9-6b66-40b4-8bcf-8a03c9621d5f
8.089496026000063,48.275131225000052,2215,Alfred Bähr Haus,nursing_home,,,Caritas Kinzigtal,,,,,,,,,,,,,,,,,,,,,,,,,,,16874,f8294766-9ebb-4152-a796-70de6593f1b1
10.392101450000041,53.582884450000051,2216,Forsthaus,nursing_home,,,,,,,,,,,Möllner Landstraße,20,22946,Grande,,,,,,,,,,,,,,,,16902,ef9d69ec-13a5-4e9a-8774-cf0531828606
10.236662400000057,49.541353895000043,2217,Haus der Betreuung und Pflege,nursing_home,,,,,,,,,,,Sonnenweg,4,97215,Uffenheim,,,,,,,,,,,,,,,,16915,2cf8fab6-d7fc-4e80-8b6e-f1f29c6fc928
11.937230639000063,53.324366926000039,2218,Haus Ruhner Berge,nursing_home,,,Diakoniewerk Kloster Dobbertin gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,16921,6d06aa98-6132-4cc3-9d1e-d11e385acdd9
11.018734034000033,48.740739718000043,2219,Seniorenpflege Bertoldsheim,nursing_home,,,fuehrergruppe,,,,,,,,Am Schloßberg,6,,,,,,,,,,,,,,78,,,,16941,0e07a6f7-7f93-45a7-851a-e61485b65fba
7.389381656000069,51.543311366000069,2220,Senioren-Residenz Schloß Westhusen,nursing_home,,,Alloheim Senioren-Residenzen GmbH,,,,,,,,Schloß-Westhusener-Straße,71,44357,Dortmund,,,,,,,,,,,,,,,,16943,e0ded67b-79fc-4ae0-8afb-0fc34c1690ce
8.162910200000056,50.141505115000029,2221,Seniorenresidenz am Ehrenmal,nursing_home,,,CMS,,,,,,,,Am alten Sportplatz,43,65232,Taunusstein,,Hahn,,,,,,,,,,,,,,16983,3f62d0e3-91ce-45b0-9f0c-0258bd6950cf
7.079678800000067,49.428908756000055,2222,Seniorenpark Illtal,nursing_home,,,,,,,,,,,Knoppstraße,11,66646,Marpingen,,,,,,,,,,,,,yes,,,16993,213208f8-a6df-4b63-9318-8d5eccfd041c
8.27839274400003,49.905351005000057,2223,Cura Sana Pflegeheim Harxheim,nursing_home,,,,,,,,,,,Bahnhofstraße,112,55296,Harxheim,,,,,,,,,,,,,,,,16998,7d727e5e-06ce-4aaf-b316-d8650e900dc1
6.60359475000007,51.539284599000041,2224,Altenheim St. Thekla,nursing_home,,,,,,,,,,,Am Park,11,47495,Rheinberg,,,,,,,,,,,,,,,,16999,d108d5c4-330a-4f5c-9615-560b11e1c0fd
7.609266150000053,51.512064550000048,2225,"Seniorenhaus ""Neue Caroline""",nursing_home,,,Mohring,,,,,,,,Chaussee,1,59439,Holzwickede,,,,,,,,,,,,,,,,17000,05be8934-3e06-4146-846c-b8df2bc072b0
7.769134610000037,49.453255714000079,2226,Kursana Domizil,nursing_home,,,Kursana Residenzen GmbH,,,,,,,,Alex-Müller-Straße,88,67657,Kaiserslautern,,,,,,,,,,,,140,,,,17046,921d1df8-30eb-48b9-ad69-f297b708cc02
12.328718747000039,49.624716654000053,2227,Pflegeheim Vohenstrauss,nursing_home,,,Dr.Loew,,,,,,,,,,,,,,,,,,,,,,,,,,,17060,c8f61761-6c48-4693-8efe-54717039c141
9.852624250000076,49.254250711000054,2228,Krankenpflegestation Langeburg,nursing_home,,,Diakonie Blaufelden,,,,,,,,Atzenroder Kirchweg,22,74595,Langenburg,,,,,,,,,,,,,,,,17065,a5468f12-06a5-4bc2-a830-5e068e6ac9bc
14.040444114000024,51.64901259800007,2229,Haus am See,nursing_home,,,AWO Brandenburg-Süd,,,,,,,,Jauersche Straße,9a,03229,Altdöbern,,,,,,,,,,,,,,,,17079,b7d4d4d1-f696-49e3-bc39-4ec8ef8b1a97
7.733917164000047,53.420669557000053,2230,Josefinenhof,nursing_home,,,Josefinenhof Gesellschaft für Altenpflege mbH,,,,,,,,Am Kastanienpark,2,26639,Wiesmoor,,,,,,Niedersachsen,,,,,,,,,,17108,60ad3d6e-f214-4722-b6ac-50a219ae74ff
8.015803992000031,53.707304324000063,2231,DRK-Nordsee-Kurzentrum,nursing_home,,,Deutsches Rotes Kreuz,,,,,,,,Inselstraße,4,26434,Wangerland,,,,,,,,,,,,,,,,17109,73393534-5ad5-4941-ae16-86cbcd80017e
8.604832225000052,49.756933081000057,2232,AGAPLESION Haus Bickenbach,nursing_home,,,,,,,,,,,Auf der Alten Bahn,8,64404,Bickenbach,,,,,,,,,,,,,,,,17128,bf5c0ca8-4d4b-46a0-a522-c211e0c39052
10.935624458000063,51.063144537000028,2233,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,17230,453bb699-e645-4057-8130-243c0988510f
12.550981221000029,52.41576905200003,2234,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17246,792b4156-8f08-4bd3-afa4-3f6f27d0bd37
8.931799525000031,53.227751214000079,2235,,nursing_home,,,,,,,,,,,Hans-am-Ende-Weg,2,27726,Worpswede,,,,,,,,,,,,,,,,17247,3475151a-0578-42ae-82f8-fa710134377a
7.745603600000038,52.615165456000057,2236,Haus Lambertus,nursing_home,,,Caritas,,,,,,,,,,,,,,,,,,,,,,,,,,,17267,6376ce3e-9527-49f2-ab64-f304abf47c8c
11.059665700000039,51.19120335000008,2237,,nursing_home,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17270,d4aae133-186f-476a-9faa-8101e37dfa4a
