X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
13.73444,51.051154,115,EuroEyes AugenLasern,clinic,,ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b425bd0e-3490-4f68-ae85-c8f8bce98cad
8.435009600000058,49.315581800000075,116,Psychiatrische Tagesklinik Speyer - Pfalzklinikum für Psychiatrie und Neurologie,clinic,clinic,,,,,,,,,,Ludwigstraße,17a,67346,Speyer,,,,,,,,,,,,,yes,Q2082262,de:Pfalzklinikum für Psychiatrie und Neurologie,,ee785a4c-ea5f-40d6-be20-9ad66627439c
13.419417400000043,52.494905900000049,117,"Kontaktladen ""Transit""",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8731e43d-dea5-4448-81b2-b0f26e5ace22
14.242788700000062,52.170039700000075,118,Psychiatrische Einrichtung,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10e11f53-28b3-4e94-b58b-2979adb3aef8
7.86720310000004,48.041697300000067,119,Gelenkklinik,clinic,clinic,"orthopaedics;chiropractic;physiatry",,,,,,,,,,,,,,,,,,,,,,,,,,,,,03e0245b-064e-4213-9937-8fdf9953b370
9.426771100000053,53.789049100000057,120,Tagesklinik für Psychiatrie und Psychotherapie,clinic,clinic,psychiatry,Klinikum Itzehoe,,,,,,,,Am Wall,1a,25348,Glückstadt,,,,,,,,,no,,,,,,,,89940719-87ce-4c97-ada9-aa3226f84a60
8.535593900000038,52.026590200000044,121,Tagesklinik Ost der Klinik für Psychiatrie und Psychotherapie im Evangelischen Klinikum Bethel (EvKB),clinic,clinic,,,,,,,,,,Herforder Straße,26,33602,Bielefeld,,,,,,,,,no,,,,,,,,58b7576b-2dce-43fb-8ea7-8249741335a1
8.522575700000061,52.013347100000033,122,Tagesklinik West der Klinik für Psychiatrie und Psychotherapie im Evangelischen Klinikum Bethel (EvKB),clinic,clinic,,,,,,,,,,Gadderbaumer Straße,31,33602,Bielefeld,,,,,,,,,no,,,,,,,,f5e6f711-0111-47da-9bfb-fab8e7e6401c
8.523755900000026,52.010392,123,Tagesklinik für Kinder- und Jugendpsychiatrie und Psychotherapie des Klinikums Lippe,clinic,clinic,,,,,,,,,,Königsweg,11,33617,Bielefeld,,,,,,,,,,,,,,,,,c09ee43d-da1a-41e2-9b66-ce4d71fc3002
8.522618600000044,52.013172100000077,124,Psychiatrische Institutsambulanz (PIA) im Evangelischen Klinikum Bethel (EvKB),clinic,clinic,,,,,,,,,,,,,,,,,,,,,,yes,,,,,Q1381343,de:Evangelisches Klinikum Bethel,,f9f95178-f3b8-440a-bb78-9720fa7462a9
8.583565600000043,51.945227700000032,125,Tagesklinik Süd der Klinik für Psychiatrie und Psychotherapie im Evangelischen Klinikum Bethel (EvKB),clinic,clinic,psychiatry,,,,,,,,,Lindemann-Platz,3,33689,Bielefeld,,,,,,,,,no,,,,,,,,a520aa80-8803-42c2-adf9-65557e0f91fd
6.806681600000047,51.839640100000054,126,Schloßklinik Pröbsting,clinic,clinic,psychiatry,,,,,,,,,Pröbstinger Allee,14,46325,Borken,,,,,,,,,,,,,,,,,23e1a75e-1569-4d0f-96e0-835797b9e1d1
8.78309820000004,50.021066700000063,127,Vitos Kinder- und jugendpsychiatrische Tagesklinik Dietzenbach,clinic,centre,psychiatry,Vitos,,+49 6074 483422 0,,sek.tk.dietz@vitos-riedstadt.de,,,,,,,,,,,,,,,,,,,,yes,,,,5562809c-ac24-4ec7-911f-55a051fba3e7
7.059192200000041,51.570191700000066,128,Medical - Center,clinic,,,,,,,,,,,Zum Ehrenmal,21,45894,Gelsenkirchen,,,,,,,,,,,,,,,,,7b9ca799-9885-4eb0-81ff-f76036313e04
12.956826200000023,48.845595900000035,129,Klinik Angermühle,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15e4161a-1426-4498-b2fb-161cc40c1fe8
11.544581200000039,47.75650360000003,130,Dialyse Bad Tölz,clinic,,,,,,,,,,,Kogelweg,3,83646,Bad Tölz,,,,,,,,,,,,,,,,,3bf307c4-4941-442b-b687-96181986beca
8.483260800000039,49.484782600000074,131,Clinic im Centrum,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2576257-2f6c-499b-ad49-0821c2be24f3
8.483318700000041,49.484757,132,Mannheimer Klinik für Plastische Chirurgie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b23c291a-d0d8-4dfb-973c-80a74814fe62
13.306001700000024,52.507686300000046,133,Nierenzentrum Charlottenburg,clinic,clinic,,,,+49 30 31007866,http://www.nierenzentrum-charlottenburg.de,,,,,Wilmersdorfer Straße,57,10627,Berlin,,Charlottenburg,,,,,,,,,,,yes,,,,03562bc0-2fac-4106-ac8e-8f30ffa98ab4
6.305016600000044,50.609133300000053,134,Physioos Physiotherapie & Osteopathie,clinic,physiotherapist,,,,,,,,,,In den Bremen,4,52152,Simmerath,,,,,,,,,,,,,,,,,0d5e66b8-266f-4719-a6b8-df53fece9982
8.659766500000046,49.869578200000035,135,Operations- und Implantatszentrum Darmstadt (O.P.I.),clinic,clinic,,,,,,,,,,Nieder-Ramstädter Straße,18-20,,Darmstadt,,,,,,,,,,,,,,,,,e7a792c8-4264-4fcc-816b-425e1feac2a9
13.313342700000021,52.476649800000075,136,Zahnklinik/Zahnärztlicher Notfalldienst,clinic,dentist,,,,,,,,,,Aßmannshauser Straße,4-6,14197,Berlin,,Wilmersdorf,,,,,,,yes,,,,yes,,,,23c533b8-d7b2-4149-8489-3d56a0e6ff4e
6.883913700000051,51.424302400000045,137,Augenklinik Mülheim,clinic,clinic,ophthalmology,,,,,,,,,Wertgasse,30,45468,Mülheim an der Ruhr,,,,,,,,,,,,,,,,,5558b9a7-97e1-4d86-8dc1-f6d61275b2a2
8.218330300000048,48.748879900000077,138,AOK-Klinik Korbmattfelsenhof,clinic,,,AOK Baden-Württemberg,,,,,,,,Fremersbergstraße,115,76530,Baden-Baden,,,,,,,,,no,,,,no,,,,147744df-edd2-459a-b184-d93bbd96176d
8.66351990000004,49.876553400000034,139,Dialyse Centrum Alice Park,clinic,clinic,,,,,,,,,,Stiftstraße,4,64287,Darmstadt,,,,,,,,,,,,,,,,,e0abd601-ed24-49b5-97fd-05387b070f06
7.465688700000044,52.286127200000067,140,Augentagesklinik Rheine,clinic,clinic,,,,,,,,,,Osnabrücker Straße,233-235,48429,Rheine,,,,,,,,,,,,,,,,,ea9fbebd-7f6d-47e0-b180-93456e28faa4
13.426149600000031,54.419045900000071,141,Helios Tagesklinik,clinic,clinic,psychiatry,,,,,,,,,Bahnhofstraße,15,18528,Bergen auf Rügen,,,,,,,,,,,,,limited,,,,c6a34a57-bb16-45f5-af97-ab72e2a943fc
9.656497600000023,53.754064400000061,142,Gesundheitszentrum Königstraße,clinic,centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86637d0c-a4a8-4246-ac5a-83f6cd333014
10.368697,53.436519500000031,143,Hanse MKG,clinic,clinic,dental_oral_maxillo_facial_surgery,,,,,,,,,Bergedorfer Straße,58-62,21502,Geesthacht,,,,,,,,,yes,,,,,,,,60ea5e04-e0b8-4743-aefb-900383c425b3
8.437980700000026,49.484894900000029,144,Gemeinschaftspraxis,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a08033e-9184-4bf1-b81d-7c8e863a41ef
11.285372600000073,47.665539500000079,145,Erste Hilfe,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164f381f-cfbc-4306-ac81-55cfaea954da
6.428463600000043,51.158134500000074,146,Physiotherapie Am Schmölderpark,clinic,physiotherapist,,,,,,,,,,Urftstraße,208,41239,Mönchengladbach,,,,,,,,,,,,,,,,,e1c0cdd5-d634-4715-83bb-988f0164f01e
6.650105100000076,50.691191400000037,147,"Brabenderklinik, Fachklinik f. Geriatrische Rehabilitation",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ea68fb4-5cc2-4470-bc64-0fbd491160e1
6.649611600000071,50.691427600000054,148,Ambulantes OP-Zentrum Zülpich,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98d965bd-a6ba-4fff-aedb-67fa869262ce
6.64938090000004,50.691497200000072,149,Geriatrisches Zentrum Zülpich,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a0a7f95-f861-4d22-9a71-16ca3cb3d36d
6.650872200000038,50.690696900000034,150,Geriatrisches Zentrum Zülpich (Vewaltung ),clinic,rehabilitation,geriatrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7905c87c-e3f6-47ec-8ed8-b701ca803d95
11.343342300000074,50.643959500000051,151,Klinik für Inneres,clinic,,,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",,,,,,,,,,,,,,,,,,,,,,,,,,,,21da8e16-e769-4f07-ada9-e01193225cff
8.818370100000038,53.036307700000066,152,Chirurgische Sprechstunde,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6613f9-631b-4eb5-81f5-f47d48f5244c
12.325934300000029,51.558466600000031,153,,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83b09bd1-43fd-470a-85bd-01b41988726a
6.836579500000028,51.25339230000003,154,Via Mentis - Fachklinik für Psychosomatik,clinic,,,Klinikträgergesellschaft Rolandsburg GmbH,,,,,,,,Rennbahnstraße,2,40629,Düsseldorf,,Grafenberg,,Stadtbezirk 7,,,,,,,,,,,,,3726869a-b15b-42f9-8a99-2b025ea38389
8.640377900000033,49.869752600000027,155,"Fachklinik ""Am Birkenweg""",clinic,,,,,,,,,,,Birkenweg,17,64295,Darmstadt,,,,,,,,,,,,,,,,,fd5ff0be-d73e-4550-a1a8-64d2cf49b663
8.698945500000036,50.139150500000028,156,Zentrum für Schlafmedizin Frankfurt / American Sleep Clinic,clinic,clinic,,American Sleep Clinic GbR,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a2157cd-4892-48a7-8bbf-ff2304ba7524
11.743674700000042,48.117077900000027,157,,clinic,,,,,+49 89 45 62 0,http://www.iak-kmo.de,kontakt@iak-kmo.de,+49 89 4562-2960,,,Vockestraße,72,85540,Haar,,,,,,,,,,,,,,,,,986f13bf-70c9-47c8-9dbf-bb0de205ce80
8.273350300000061,50.000491700000055,158,Dialysezentrum am Brand,clinic,clinic,nephrology,Drs. Sajthy / Westphalen ( Dialyse / Nephrologe / Praxis ),,,,,,,,Am Brand,12,55116,Mainz,,,,,,,,,yes,,,,yes,,,,d7884b94-0e78-42ac-b6e5-148eeef904bf
8.459906900000021,49.489295200000072,159,ZI Mannheim - Ambulanz Klinik für Psychosomatik und Psychotherapeutische Medizin,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,72d3487a-8f91-45aa-b7be-326c934a2969
8.46161630000006,49.489346,160,Psychoepidemiologisches Zentrum,clinic,clinic,,Zentralinstitut für Seelische Gesundheit,,+49 621 17036403,,,,,,,,,,,,,,,,,,,,,,no,,,,b41b4877-272c-4efa-891c-2edba0aba3f4
8.461496100000033,49.489393200000052,161,ZI - Zentrum für Psychologische Psychotherapie Mannheim,clinic,clinic,,Zentralinstitut für Seelische Gesundheit,,,,,,,,,,,,,,,,,,,,,,,,no,,,,c25e5ac6-8eaa-445b-86fd-af782ec0c771
8.476533900000049,49.485296600000027,162,Radiologiezentrum Mannheim,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,2b1d2d07-ebf2-4ea3-a711-c34c7b96bc05
8.46422670000004,49.489022100000057,163,ZI Mannheim Psychosomatische Ambulanz,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e96f3c3f-2cd8-478d-8563-e5c131bfe145
6.38208480000003,51.266945,164,Gerontopsychiatrische Ambulanz,clinic,,,LVR,,,,,,,,,,,,,,,,,,,,no,,,,,,,,396687b4-6e3e-48df-9d75-3c22dca3d8c9
6.382383600000026,51.266997200000048,165,Gerontopsychiatrische Tagesklinik,clinic,,,LVR,,,,,,,,,,,,,,,,,,,,no,,,,,,,,f5ab3fdb-ba9d-41b2-9ea9-664edc473b4c
12.132256400000074,54.088756200000034,166,Augen Praxisklinik Rostock Mitte,clinic,clinic,ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,490a6c60-d3c3-4df1-b4ba-17c1dc9fdcf0
11.566413700000055,49.932468300000039,167,Maximilians-Augenklinik,clinic,clinic,ophthalmology,,,,,,,,,Leuschnerstraße,53,95447,Bayreuth,,,,,,,,,,,,,yes,,,,455e1592-a001-4dd0-b02b-76c6cee032f2
11.541635500000041,48.048880700000041,168,Medical One,clinic,,,,,,,,,,,Gabriel-von-Seidl-Straße,77,82031,Grünwald,,,,,,,,,,,,,,,,,d8e7967f-d978-4348-97ba-aa3dac4c3d35
9.665957900000024,54.300591300000065,169,Augenklinik Rendsburg,clinic,clinic,ophthalmology,,,,,,,,,Jungfernstieg,25,24768,Rendsburg,,,,,,,,,,,,,,,,,fd4456fb-a27d-45b5-9fd7-e4662d6093f9
13.343078,52.542516600000056,170,Frauenheilkunde und Geburtsmedizin,clinic,clinic,gynaecology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2c50242-7a7d-40ca-b436-de1f375c5fea
13.344124400000055,52.541475400000081,171,Klinik für Anästhesiologie und operative Intensivmedizin,clinic,clinic,anaesthetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5abfa67c-2f70-4a8f-8337-07904afcd018
13.342503700000066,52.541412600000058,172,Klinik für Augenheilkunde,clinic,,ophthalmology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01c4ae5c-471a-4831-a21f-f096b425454b
13.345213900000033,52.541716300000076,173,Klinik für Neurologie,clinic,clinic,neurology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c1a1bab-f463-42f2-a759-20aeaf1b599c
13.341287700000066,52.541187600000058,174,"Klinik für Psychiatrie, Psychosomatik und Psychotherapie des Kindes- und Jugendalters",clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8b5ae2c-b15b-4cd0-a1b7-296f6a2790ea
13.341870300000039,52.542424500000038,175,Kliniken für Kinderheilkunde und Kinderchirurgie,clinic,,paediatrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84dda232-615c-4c15-9b47-e0d6ffba4142
13.345225200000073,52.539801600000033,176,Institut für Tropenmedizin und Internationale Gesundheit,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a42cc3b9-0d9a-439e-8885-7177270f7cca
8.371419700000047,48.354805500000055,177,Kurhaus,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e681b4b-f221-443a-a120-4e5380ccedec
13.400862700000062,54.090159200000073,178,Institut für Humangenetik,clinic,clinic,,Universitätsmedizin Greifswald,,,,,,,,Fleischmannstraße,42-44,,,,,,,,,,,,,,,,,,,3c4f0b88-72d1-45d8-b926-f2cec9a9ce04
10.149235300000043,54.345626500000037,179,nordBLICK Augenklinik Bellevue,clinic,clinic,ophthalmology,,,,,,,,,Lindenallee,21-23,24105,Kiel,,,,,,,,,no,,,,,,,,4c5b774f-76aa-4490-8325-d65d64acb96f
10.241402400000027,53.672745300000031,180,Psychiatrische Tagesklinik Ahrensburg,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a7ecba9-70b4-4253-9d5d-4a84139a9d8e
8.509434,49.514663400000074,181,Praxisklinik Mannheim,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,74ad87dd-7523-4cd3-a8f8-dfaa7fb00964
8.164181,47.734765,182,Fachkliniken Sonnenhof,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ceb991e-7612-48ed-be03-05b3b83c3a08
11.121359,49.481352900000047,183,MVZ Nürnberg,clinic,clinic,,,,,,,,,,Neumeyerstraße,48,90411,Nürnberg,,,,,,,,,,,,,,,,,bca6a8b9-7e5c-4ba2-9593-fd3f61ec3fe2
9.113108600000032,51.116740800000059,184,Mutter-Kind-Klinik Talitha,clinic,,,,,,,,,,,Stöckerstraße,2,34537,Bad Wildungen,,,,,,,,,,,,,,,,,eb1494a6-4dd2-4e45-9884-bba0e83a2aab
9.750451600000076,52.38901020000003,185,Augenzentrum Lister Platz,clinic,clinic,,,,,,,,,,Lister Platz,3,30163,Hannover,,,,,,,,,,,,,,,,,5943ff04-c926-498e-91d6-8d773cf45aa0
11.421267600000022,48.79009590000004,186,Gesundheitszentrum Nord N50,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,60fc0831-483a-4371-9519-56f023a0133e
11.412999300000024,48.784303700000066,187,Gesundheitszentrum Süd,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b4e9008-5a03-4d12-956f-5a5bde8fb20e
11.418368900000075,48.781730400000072,188,Sanitätsstelle Süd-Ost,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e2ca457-85ec-4906-a6bb-f336e226d996
11.409259100000043,48.793277600000067,189,Sanitätsstelle TE,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,945105bb-ebca-48e8-81a4-9d83ecf11374
11.408583500000077,48.786721300000067,190,Sanitätszentrale A50,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,13538efa-39ee-41dd-84ad-6defb579cd1c
11.421155600000077,48.789992900000072,191,Sanitätsstelle Nord N50,clinic,,,AUDI AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,7989d718-6c96-4b9d-beb4-5f9f55a767f0
7.158775800000058,50.680466200000069,192,Augenklinik Dardenne,clinic,clinic,ophthalmology,,,,,,,,,Friedrich-Ebert-Straße,23-25,53177,Bonn,,,,,,,,,,,,,yes,,,,020afbf4-8290-4b1e-8724-c5fc5dca454f
8.765052,53.112637900000038,193,Behandlungszentrum West,clinic,clinic,,,,,,,,,,Gröpelinger Heerstraße,104,28237,Bremen,,,,,,,,,,,,,,,,,3837aee5-deca-4c11-a127-2fd098b85805
8.341551,51.679679200000066,194,LWL-Tagesklinik und LWL-Institutsambulanz Lippstadt,clinic,,,,,,,,,,,Am Nordbahnhof,15,59555,Lippstadt,,,,,,,,,,,,,yes,,,,2ecc2819-9ea6-431a-8a16-81f2a013cfae
9.988383100000021,53.557864400000028,195,Klinikum Stephansplatz,clinic,clinic,,,,,,info@klinikum-stephansplatz.de,+49 40 3208831 30,,,Stephansplatz,3,20354,Hamburg,,,,,,,,,,,,,yes,,,,ffa61628-8726-4c8f-a667-356d7e6e8020
10.042345200000057,49.847608200000082,196,Physio Centrum Kürnach,clinic,physiotherapist,,,,,,,,,,Prosselsheimer Straße,23,97273,Kürnach,,,,,,,,,,,,,,,,,e317e0d3-d55b-4776-9027-b5346407d029
11.547914200000037,48.102369100000033,197,Internistisches Klinikum München Süd,clinic,,,,,,,,,,,Am Isarkanal,36,81379,München,,,,,,,,,,,,,,,,,54a1e005-d8bf-4ed0-a73a-4c07a1c7ad26
8.219937900000048,53.111725900000067,198,Hanse-Institut,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899404c2-c19a-4c47-a866-45515736c799
8.219878900000026,53.111618100000044,199,Praxis für Nuklearmedizin,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751e7b10-7d2e-4f76-a4ed-122c51f00806
8.803980200000069,50.814778700000033,200,Blutbank,clinic,,,,,,,,,,,Conradistraße,,35043,Marburg,,,,,,,,,no,,,,,,,,2a607714-6d9e-4776-adc9-0071ebdae736
12.119069200000069,54.090132500000038,201,Institut für Rechtsmedizin,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d64d6798-343b-4991-96bb-e821d474f20b
12.119814500000075,54.089900900000032,202,Klinik und Poliklinik für Anästhesiologie und Intensivtherapie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2acb3b8-ebf6-4bb7-bc22-e89ec16d6a78
11.447482500000035,49.108630800000071,203,Helios Klinik Berching,clinic,,,Helios,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c16ccb6-d20e-4294-9afa-3d3e68a77c02
9.998126200000058,48.391313400000058,204,Arthros Klinik,clinic,clinic,,,,,,,,,,Gartenstraße,36,89231,Neu-Ulm,,,,,,,,,,,,,,,,,9804f9f2-f7f1-446b-bd42-69463e7031f2
9.964369900000065,48.391835300000025,205,Augenlaserzentrum Accuratis,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc8544de-e042-4521-b08f-4e188e148248
11.583387100000039,48.119404100000054,206,Deutsches Hyperhidrosezentrum DHHZ,clinic,clinic,,PD Dr. Christoph Schick,,,,,,,,Sankt-Bonifatius-Straße,5,81541,München,,,,,,,,,yes,,,,,,,,024a301f-3f73-4231-aeb5-2264100370aa
11.958057600000075,51.482478700000058,207,reha FLEX Saline Rehabilitationsklinik Halle/ Saale,clinic,clinic,,,,,,,,,,Mansfelder Straße,52,06108,Halle (Saale),,,,,,,,,,,,,yes,,,,d718e48d-bf87-48da-a0f4-dc40e1805ba6
8.263594800000021,52.072597200000075,208,Fachklinik für Suchtkranke,clinic,,,,,,,,,,,Casumer Straße,2,33829,Borgholzhausen,,,,,,,,,,,,,,,,,a511800b-4a78-452d-a60d-6a1db26e0f67
6.978905800000064,50.965214600000081,209,Tagesklinik Pionierstraße,clinic,clinic,,,,,,,,,,Pionierstraße,,,Köln,,,,,,,,,,,,,,,,,760cca6e-1204-4b86-ba4e-21ae3c5dcd6b
7.337975400000062,51.446236100000078,210,Zahnklinik am Marien-Hospital,clinic,clinic,,,,+49 2302 2824588,http://www.zahnklinik-marienhospital.de/,info@zahnklinik-marienhospital.de,+49 2302 2824589,,,Marienplatz,2,58452,Witten,,Mitte,,,,,,,,,,,,,,,432125d2-3510-4135-b010-68f2491fc768
7.343194100000062,51.443781300000069,211,Madamed,clinic,doctor,"internal;gastroenterology","Corinna Traska;Guido Renvert;Tanja Szymanski-Lehde",private,+49 2302 52151,https://madamed-witten.de/,info@madamed-witten.de,+49 2302 275878,,,Pferdebachstraße,16,58455,Witten,,Mitte,,,,,,,,,,,yes,,,,4767cd69-3935-4ad8-a63b-40a54f82ffad
9.971849200000065,53.588881,212,Klinik für Psychiatrie,clinic,clinic,psychiatry,,,,,,,,,Martinistraße,52,20251,Hamburg,,,,,,,,,,,,,yes,,,,e06ff281-71b2-4ddd-9988-72ae9c3ac67c
13.345609800000034,52.541688400000055,213,"Hals-, Nasen-, Ohrenheilkunde",clinic,clinic,otolaryngology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9f4c0d4-a169-4c34-9dfc-fcf45d499d68
13.344310500000063,52.540150100000062,214,Strahlentherapie Ambulantes Gesundheitszentrum,clinic,clinic,radiotherapy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27e8875b-be07-47cf-8a39-cb286a69d54e
13.344419900000048,52.540220800000043,215,Nuklearmedizin Funktionsdiagnostik,clinic,clinic,nuclear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12771cc7-37b0-4d18-aa35-171def5d2e5f
13.345230400000048,52.53974420000003,216,Pharmakovigilanz- und Beratungszentrum für Embryonaltoxikologie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec5b27d6-4fe4-4b7a-82cc-d3bb3ace1bc5
13.344209300000045,52.540778900000078,217,Klinik für Nuklearmedizin,clinic,clinic,nuclear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d49ab1c7-a7f7-41c0-939d-d3c7b808bf01
13.345227200000068,52.540273100000036,218,Medizinische Klinik m.S. Infektiologie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea4ccda5-9a5b-4367-8d03-34dbe2bc206a
13.345109500000035,52.542656900000054,219,Medizinische Kliniken,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247eb1ed-aab0-462e-a6a5-62feac64bc96
13.345293800000036,52.541522300000054,220,"Mund, Kiefer, Gesichtschirurgie",clinic,clinic,dental_oral_maxillo_facial_surgery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704b03a6-b70f-4679-9b0b-56246ad27a8d
13.34407230000005,52.541304,221,Unfall- und Wiederherstellungschirurgie,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f1f3e76-c106-4865-a3a1-78da1542d073
13.344467500000064,52.54079310000003,222,Klinik für Strahlenheilkunde,clinic,clinic,radiotherapy,Charite Campus Virchow Klinik,,,,,,,,,,,,,,,,,,,,,,,,,,,,812164ac-ea02-453a-8ebe-fbcee36f9e73
7.352989200000025,51.451943400000062,223,Zahnklinik der Universität Witten/Herdecke,clinic,clinic,,Universität Witten/Herdecke,private,+49 2302 926600,https://www.uni-wh.de/gesundheit/zahnklinik/,zahnklinik@uni-wh.de,+49 2302 926681,,,Alfred-Herrhausen-Straße,45,58455,Witten,,Annen,,,,,,,,,,,,,,,b5a2952f-9cf6-4f94-a344-1012c3365b45
8.693547,49.406647300000031,224,SeegartenKlinik,clinic,,,SeegartenKlinik GmbH,,,,,,,,Adenauerplatz,4/1,69115,Heidelberg,,,,,,,,,,,,,,,,,b5f3e974-ba30-486c-9d37-4003bb27f72a
12.552085900000066,48.826627100000053,225,,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7269539f-9371-41bb-8bad-51a9ab4ec135
13.56321,51.161526300000048,226,Elbland Polikliniken,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,83af1d8d-16ab-4c5a-b0bb-a2088f1511b1
10.838059400000077,48.385332,227,KVB-Notfallpraxis,clinic,clinic,,Kassenärztliche Vereinigung Bayerns,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,a7bc53c9-7143-4742-bfc5-8d11e42ff3b9
8.408832600000039,48.457949900000074,228,Ambulantes Operationszentrum,clinic,clinic,,,,,,,,,,Straßburger Straße,57,72250,Freudenstadt,,,,,,,,,,,,,,,,,585d1a92-d3be-4195-b0cf-b3849fae3015
6.30106180000007,50.604572200000064,229,Notaufnahme,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172074f-c378-4686-a80b-99321976fc5e
5.994634500000075,50.992516300000034,230,Katharina Kasper ViaNobis GmbH,clinic,,,Dernbacher Gruppe,,,,,,,,Katharina-Kasper-Straße,6,52538,Gangelt,,,,,,,,,,,,,,,,,f0269c93-471e-4231-95fe-540aa8fe4271
11.969077800000036,51.477446400000076,231,Medizinisches Versorgungszentrum Elisabeth Ambulant,clinic,clinic,,MVZ Elisabeth Ambulant GmbH,,,,,,,,Mauerstraße,5,06110,Halle (Saale),,,,,,,,,,,,,yes,,,,66273ca2-064a-45c5-919c-0dd0d2804ba9
12.898222800000042,47.718968500000074,232,Klinik Hochstaufen,clinic,,,,,,,,,,,Herkommerstraße,2,83457,Bayerisch Gmain,,,,,,,,,,,,,,,,,9b56c8c0-03b2-427f-892b-fad194bf6426
12.883625600000073,47.731375700000058,233,BG Klinik für Berufskrankheiten Bad Reichenhall,clinic,clinic,,,,,,,,,,Münchner Allee,10,,,,,,,,,,,,,,,,,,,37f47c7a-1bdd-41f6-8b31-8e3afb42bdf1
12.375419,51.385297600000058,234,KfH-Nierenzentrum Leipzig,clinic,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb5b82c-45f6-4c47-8cf2-100fc8105307
